time,open,high,low,close
2017-08-03T22:00:00Z,52.11465417070055,52.11465417070055,51.92,51.9775
2017-08-04T01:00:00Z,52.04607708535028,52.04607708535028,51.77,51.93000000000001
2017-08-04T04:00:00Z,51.98803854267514,51.98803854267514,51.77,51.85
2017-08-04T07:00:00Z,51.919019271337575,52.01,51.5,51.739999999999995
2017-08-04T10:00:00Z,51.829509635668785,52.09,51.42,51.772499999999994
2017-08-04T13:00:00Z,51.80100481783439,52.41,51.63,52.089999999999996
2017-08-04T16:00:00Z,51.94550240891719,52.5,51.94550240891719,52.3025
2017-08-04T19:00:00Z,52.124001204458594,52.4,52.124001204458594,52.3325
2017-08-06T22:00:00Z,52.228250602229295,52.49,52.228250602229295,52.4525
2017-08-07T01:00:00Z,52.34037530111465,52.5,52.26,52.385
2017-08-07T04:00:00Z,52.36268765055732,52.36268765055732,52.12,52.235
2017-08-07T07:00:00Z,52.29884382527866,52.29884382527866,51.53,51.915
2017-08-07T10:00:00Z,52.10692191263933,52.10692191263933,51.61,51.722500000000004
2017-08-07T13:00:00Z,51.91471095631967,52.22,51.35,51.7525
2017-08-07T16:00:00Z,51.83360547815983,52.37,51.63,51.98
2017-08-07T19:00:00Z,51.906802739079914,52.29,51.906802739079914,52.230000000000004
2017-08-07T22:00:00Z,52.068401369539956,52.25,52.068401369539956,52.2125
2017-08-08T01:00:00Z,52.140450684769974,52.2,52.09,52.1525
2017-08-08T04:00:00Z,52.14647534238499,52.31,52.11,52.205
2017-08-08T07:00:00Z,52.17573767119249,52.71,52.17573767119249,52.49249999999999
2017-08-08T10:00:00Z,52.33411883559624,52.67,52.13,52.405
2017-08-08T13:00:00Z,52.36955941779812,52.53,51.81,52.2225
2017-08-08T16:00:00Z,52.296029708899056,52.47,51.85,52.1825
2017-08-08T19:00:00Z,52.23926485444953,52.26,51.84,52
2017-08-08T22:00:00Z,52.119632427224765,52.119632427224765,51.78,51.885
2017-08-09T01:00:00Z,52.00231621361238,52.00231621361238,51.8,51.8725
2017-08-09T04:00:00Z,51.93740810680619,51.96,51.81,51.9075
2017-08-09T07:00:00Z,51.922454053403094,52.38,51.84,52.114999999999995
2017-08-09T10:00:00Z,52.01872702670154,52.62,52.01872702670154,52.4425
2017-08-09T13:00:00Z,52.230613513350775,52.65,52.02,52.3925
2017-08-09T16:00:00Z,52.31155675667539,52.72,52.25,52.4775
2017-08-09T19:00:00Z,52.3945283783377,52.81,52.3945283783377,52.712500000000006
2017-08-09T22:00:00Z,52.55351418916885,52.81,52.55351418916885,52.76
2017-08-10T01:00:00Z,52.65675709458442,52.75,52.61,52.69499999999999
2017-08-10T04:00:00Z,52.67587854729221,52.97,52.64,52.82
2017-08-10T07:00:00Z,52.747939273646104,53.3,52.747939273646104,53.0775
2017-08-10T10:00:00Z,52.912719636823056,53.61,52.912719636823056,53.345
2017-08-10T13:00:00Z,53.12885981841153,53.54,52.28,52.9875
2017-08-10T16:00:00Z,53.05817990920576,53.05817990920576,51.69,52.205
2017-08-10T19:00:00Z,52.63158995460288,52.63158995460288,51.64,51.805
2017-08-10T22:00:00Z,52.21829497730144,52.21829497730144,51.81,51.877500000000005
2017-08-11T01:00:00Z,52.04789748865072,52.04789748865072,51.48,51.724999999999994
2017-08-11T04:00:00Z,51.88644874432536,51.88644874432536,51.36,51.5475
2017-08-11T07:00:00Z,51.71697437216268,51.71697437216268,51.28,51.5225
2017-08-11T10:00:00Z,51.61973718608134,51.88,51.51,51.67
2017-08-11T13:00:00Z,51.64486859304067,51.85,51.35,51.6225
2017-08-11T16:00:00Z,51.633684296520336,52.25,51.55,51.8425
2017-08-11T19:00:00Z,51.738092148260165,52.04,51.738092148260165,51.9825
2017-08-13T22:00:00Z,51.86029607413008,52.09,51.86029607413008,52.0175
2017-08-14T01:00:00Z,51.938898037065044,52.1,51.89,52.02
2017-08-14T04:00:00Z,51.97944901853252,52.03,51.87,51.962500000000006
2017-08-14T07:00:00Z,51.97097450926626,52.08,51.63,51.8575
2017-08-14T10:00:00Z,51.914237254633136,51.914237254633136,51.59,51.7475
2017-08-14T13:00:00Z,51.83086862731657,52.35,51.28,51.6525
2017-08-14T16:00:00Z,51.74168431365828,51.74168431365828,50.59,50.9925
2017-08-14T19:00:00Z,51.367092156829145,51.367092156829145,50.53,50.615
2017-08-14T22:00:00Z,50.99104607841457,50.99104607841457,50.55,50.64249999999999
2017-08-15T01:00:00Z,50.81677303920728,50.86,50.74,50.7875
2017-08-15T04:00:00Z,50.802136519603636,50.83,50.7,50.782500000000006
2017-08-15T07:00:00Z,50.79231825980182,50.89,50.42,50.6675
2017-08-15T10:00:00Z,50.7299091299009,50.7299091299009,50.09,50.4025
2017-08-15T13:00:00Z,50.56620456495045,50.56620456495045,50.02,50.31
2017-08-15T16:00:00Z,50.43810228247523,50.96,50.43810228247523,50.677499999999995
2017-08-15T19:00:00Z,50.55780114123761,51.08,50.55780114123761,50.900000000000006
2017-08-15T22:00:00Z,50.728900570618805,51,50.728900570618805,50.9525
2017-08-16T01:00:00Z,50.8407002853094,51.06,50.8407002853094,50.985
2017-08-16T04:00:00Z,50.912850142654705,51.11,50.912850142654705,51.0475
2017-08-16T07:00:00Z,50.98017507132735,51.27,50.98017507132735,51.135
2017-08-16T10:00:00Z,51.05758753566367,51.22,50.8,51.0125
2017-08-16T13:00:00Z,51.03504376783184,51.34,50.57,50.83
2017-08-16T16:00:00Z,50.93252188391592,50.93252188391592,50.13,50.47
2017-08-16T19:00:00Z,50.701260941957955,50.701260941957955,50.25,50.337500000000006
2017-08-16T22:00:00Z,50.51938047097898,50.51938047097898,50.34,50.375
2017-08-17T01:00:00Z,50.44719023548949,50.53,50.4,50.4575
2017-08-17T04:00:00Z,50.45234511774474,50.51,50.29,50.402499999999996
2017-08-17T07:00:00Z,50.427422558872365,50.48,50.05,50.28
2017-08-17T10:00:00Z,50.35371127943618,50.35371127943618,50.03,50.17
2017-08-17T13:00:00Z,50.26185563971809,50.97,49.98,50.455
2017-08-17T16:00:00Z,50.358427819859045,51.09,50.358427819859045,50.845000000000006
2017-08-17T19:00:00Z,50.60171390992953,50.97,50.60171390992953,50.8675
2017-08-17T22:00:00Z,50.73460695496476,50.94,50.73460695496476,50.857499999999995
2017-08-18T01:00:00Z,50.796053477482374,51.01,50.796053477482374,50.93750000000001
2017-08-18T04:00:00Z,50.866776738741194,51.06,50.866776738741194,50.9925
2017-08-18T07:00:00Z,50.92963836937059,51.33,50.92963836937059,51.095
2017-08-18T10:00:00Z,51.012319184685296,51.21,50.95,51.06
2017-08-18T13:00:00Z,51.03615959234265,52.18,50.78,51.5175
2017-08-18T16:00:00Z,51.27682979617133,52.9,51.27682979617133,52.4775
2017-08-18T19:00:00Z,51.87716489808567,52.93,51.87716489808567,52.8425
2017-08-20T22:00:00Z,52.359832449042834,52.88,52.359832449042834,52.7275
2017-08-21T01:00:00Z,52.54366622452142,52.77,52.54366622452142,52.660000000000004
2017-08-21T04:00:00Z,52.60183311226071,52.7,52.46,52.614999999999995
2017-08-21T07:00:00Z,52.60841655613035,52.71,52.38,52.555
2017-08-21T10:00:00Z,52.58170827806518,52.79,52.32,52.4975
2017-08-21T13:00:00Z,52.53960413903259,52.53960413903259,51.5,52
2017-08-21T16:00:00Z,52.269802069516295,52.269802069516295,51.28,51.589999999999996
2017-08-21T19:00:00Z,51.929901034758146,51.929901034758146,51.56,51.6525
2017-08-21T22:00:00Z,51.791200517379075,51.8,51.69,51.74
2017-08-22T01:00:00Z,51.76560025868954,51.87,51.67,51.7825
2017-08-22T04:00:00Z,51.77405012934477,52.01,51.77405012934477,51.9
2017-08-22T07:00:00Z,51.83702506467239,52.25,51.79,51.99
2017-08-22T10:00:00Z,51.9135125323362,51.97,51.43,51.695
2017-08-22T13:00:00Z,51.804256266168096,52.24,51.37,51.7125
2017-08-22T16:00:00Z,51.75837813308405,52.03,51.6,51.82
2017-08-22T19:00:00Z,51.78918906654202,51.91,51.55,51.7325
2017-08-22T22:00:00Z,51.76084453327101,51.76084453327101,51.55,51.61749999999999
2017-08-23T01:00:00Z,51.6891722666355,51.72,51.57,51.65
2017-08-23T04:00:00Z,51.66958613331775,51.76,51.61,51.68
2017-08-23T07:00:00Z,51.67479306665888,51.79,51.49,51.615
2017-08-23T10:00:00Z,51.644896533329444,51.71,51.43,51.58500000000001
2017-08-23T13:00:00Z,51.614948266664726,52.52,51.614948266664726,52.0625
2017-08-23T16:00:00Z,51.83872413333236,52.6,51.83872413333236,52.464999999999996
2017-08-23T19:00:00Z,52.15186206666618,52.55,52.15186206666618,52.51
2017-08-23T22:00:00Z,52.33093103333309,52.57,52.33093103333309,52.5
2017-08-24T01:00:00Z,52.41546551666654,52.57,52.41546551666654,52.510000000000005
2017-08-24T04:00:00Z,52.462732758333274,52.58,52.462732758333274,52.555
2017-08-24T07:00:00Z,52.50886637916663,52.6,52.2,52.4425
2017-08-24T10:00:00Z,52.47568318958332,52.66,52.24,52.495
2017-08-24T13:00:00Z,52.48534159479166,52.68,51.62,52.1925
2017-08-24T16:00:00Z,52.33892079739583,52.33892079739583,51.58,51.89
2017-08-24T19:00:00Z,52.114460398697915,52.22,52.08,52.125
2017-08-24T22:00:00Z,52.11973019934896,52.36,52.11,52.217499999999994
2017-08-25T01:00:00Z,52.168615099674476,52.44,52.168615099674476,52.3625
2017-08-25T04:00:00Z,52.26555754983724,52.51,52.26555754983724,52.45249999999999
2017-08-25T07:00:00Z,52.35902877491861,52.55,52.3,52.43249999999999
2017-08-25T10:00:00Z,52.3957643874593,52.55,52.24,52.4275
2017-08-25T13:00:00Z,52.41163219372965,52.65,52,52.339999999999996
2017-08-25T16:00:00Z,52.375816096864824,52.44,51.9,52.225
2017-08-25T19:00:00Z,52.300408048432416,52.43,52.27,52.3575
2017-08-27T22:00:00Z,52.32895402421621,52.64,52.32895402421621,52.5925
2017-08-28T01:00:00Z,52.46072701210811,52.6,52.46072701210811,52.552499999999995
2017-08-28T04:00:00Z,52.50661350605405,52.55,52.28,52.4125
2017-08-28T07:00:00Z,52.45955675302703,52.52,52.22,52.3075
2017-08-28T10:00:00Z,52.38352837651351,52.72,52.23,52.4525
2017-08-28T13:00:00Z,52.418014188256755,52.63,51.52,52.115
2017-08-28T16:00:00Z,52.26650709412838,52.26650709412838,51.55,51.7775
2017-08-28T19:00:00Z,52.02200354706419,52.11,51.92,51.98
2017-08-28T22:00:00Z,52.001001773532096,52.1,52.001001773532096,52.06
2017-08-29T01:00:00Z,52.03050088676605,52.13,52,52.0625
2017-08-29T04:00:00Z,52.046500443383025,52.16,52.03,52.089999999999996
2017-08-29T07:00:00Z,52.068250221691514,52.13,51.57,51.85
2017-08-29T10:00:00Z,51.95912511084576,52.01,51.41,51.7125
2017-08-29T13:00:00Z,51.835812555422876,51.9,51.49,51.775
2017-08-29T16:00:00Z,51.80540627771144,52.01,51.61,51.7975
2017-08-29T19:00:00Z,51.80145313885572,52,51.80145313885572,51.9275
2017-08-29T22:00:00Z,51.864476569427865,51.92,51.82,51.8775
2017-08-30T01:00:00Z,51.87098828471393,51.89,51.78,51.8275
2017-08-30T04:00:00Z,51.849244142356966,51.96,51.82,51.89
2017-08-30T07:00:00Z,51.86962207117848,51.98,51.37,51.72
2017-08-30T10:00:00Z,51.79481103558924,51.79481103558924,51.47,51.614999999999995
2017-08-30T13:00:00Z,51.704905517794614,51.83,51.24,51.6075
2017-08-30T16:00:00Z,51.65620275889731,51.79,50.67,51.2175
2017-08-30T19:00:00Z,51.436851379448655,51.436851379448655,50.53,50.635000000000005
2017-08-30T22:00:00Z,51.03592568972433,51.03592568972433,50.55,50.614999999999995
2017-08-31T01:00:00Z,50.82546284486216,50.82546284486216,50.61,50.69
2017-08-31T04:00:00Z,50.75773142243108,50.78,50.64,50.725
2017-08-31T07:00:00Z,50.741365711215536,50.86,50.54,50.735
2017-08-31T10:00:00Z,50.73818285560777,51.29,50.73818285560777,51.08
2017-08-31T13:00:00Z,50.90909142780389,52.49,50.90909142780389,51.832499999999996
2017-08-31T16:00:00Z,51.37079571390194,52.85,51.37079571390194,52.6175
2017-08-31T19:00:00Z,51.994147856950974,52.8,51.994147856950974,52.71
2017-08-31T22:00:00Z,52.35207392847549,52.85,52.35207392847549,52.765
2017-09-01T01:00:00Z,52.558536964237746,52.8,52.558536964237746,52.7275
2017-09-01T04:00:00Z,52.643018482118876,52.76,52.59,52.6675
2017-09-01T07:00:00Z,52.65525924105944,52.65525924105944,52.25,52.4025
2017-09-01T10:00:00Z,52.52887962052972,52.81,52.3,52.5125
2017-09-01T13:00:00Z,52.52068981026486,52.91,52.31,52.6325
2017-09-01T16:00:00Z,52.57659490513243,52.76,52.46,52.64
2017-09-01T19:00:00Z,52.60829745256622,52.77,52.60829745256622,52.735
2017-09-03T22:00:00Z,52.67164872628311,52.67164872628311,52.32,52.519999999999996
2017-09-04T01:00:00Z,52.59582436314155,52.59582436314155,52.38,52.4925
2017-09-04T04:00:00Z,52.544162181570776,52.544162181570776,52.13,52.379999999999995
2017-09-04T07:00:00Z,52.46208109078539,52.46208109078539,51.96,52.2775
2017-09-04T10:00:00Z,52.369790545392696,52.56,52.25,52.43
2017-09-04T13:00:00Z,52.39989527269635,52.77,52.32,52.504999999999995
2017-09-04T16:00:00Z,52.45244763634817,52.45244763634817,52.15,52.2825
2017-09-04T22:00:00Z,52.36747381817408,52.36747381817408,52.13,52.2
2017-09-05T01:00:00Z,52.28373690908704,52.28373690908704,52.06,52.11
2017-09-05T04:00:00Z,52.19686845454352,52.31,52.09,52.195
2017-09-05T07:00:00Z,52.19593422727176,52.53,52.1,52.3325
2017-09-05T10:00:00Z,52.26421711363588,52.82,52.26421711363588,52.5925
2017-09-05T13:00:00Z,52.42835855681794,53.62,52.42835855681794,53.1625
2017-09-05T16:00:00Z,52.795429278408974,53.56,52.795429278408974,53.3525
2017-09-05T19:00:00Z,53.07396463920449,53.25,53.07,53.1675
2017-09-05T22:00:00Z,53.12073231960224,53.2,53.11,53.145
2017-09-06T01:00:00Z,53.132866159801125,53.18,53.07,53.125
2017-09-06T04:00:00Z,53.12893307990056,53.35,53.12,53.225
2017-09-06T07:00:00Z,53.176966539950286,53.85,53.176966539950286,53.5525
2017-09-06T10:00:00Z,53.36473326997515,54.23,53.36473326997515,53.94500000000001
2017-09-06T13:00:00Z,53.65486663498758,54.27,53.65,54.0175
2017-09-06T16:00:00Z,53.83618331749379,54.26,53.83618331749379,54.129999999999995
2017-09-06T19:00:00Z,53.98309165874689,54.21,53.98309165874689,54.13
2017-09-06T22:00:00Z,54.05654582937345,54.16,54.01,54.099999999999994
2017-09-07T01:00:00Z,54.07827291468672,54.17,53.99,54.05500000000001
2017-09-07T04:00:00Z,54.066636457343364,54.066636457343364,53.87,53.962500000000006
2017-09-07T07:00:00Z,54.014568228671685,54.64,53.96,54.26
2017-09-07T10:00:00Z,54.13728411433584,54.55,53.93,54.305
2017-09-07T13:00:00Z,54.221142057167924,54.48,53.88,54.2525
2017-09-07T16:00:00Z,54.23682102858396,54.51,54.19,54.38249999999999
2017-09-07T19:00:00Z,54.30966051429198,54.54,54.30966051429198,54.4675
2017-09-07T22:00:00Z,54.38858025714599,54.57,54.38858025714599,54.52
2017-09-08T01:00:00Z,54.45429012857299,54.76,54.45429012857299,54.6175
2017-09-08T04:00:00Z,54.53589506428649,54.77,54.51,54.6275
2017-09-08T07:00:00Z,54.581697532143245,54.75,54.42,54.595
2017-09-08T10:00:00Z,54.58834876607162,54.83,54.52,54.697500000000005
2017-09-08T13:00:00Z,54.64292438303581,54.81,53.93,54.4125
2017-09-08T16:00:00Z,54.52771219151791,54.52771219151791,53.55,53.9175
2017-09-08T19:00:00Z,54.22260609575895,54.22260609575895,53.62,53.7075
2017-09-10T22:00:00Z,53.96505304787948,54,53.72,53.84
2017-09-11T01:00:00Z,53.90252652393974,54.04,53.90252652393974,53.964999999999996
2017-09-11T04:00:00Z,53.93376326196987,54.1,53.93376326196987,54.0275
2017-09-11T07:00:00Z,53.98063163098494,54.05,53.49,53.7775
2017-09-11T10:00:00Z,53.87906581549247,53.87906581549247,53.39,53.525
2017-09-11T13:00:00Z,53.70203290774623,53.86,53.03,53.5525
2017-09-11T16:00:00Z,53.62726645387312,53.86,53.53,53.7525
2017-09-11T19:00:00Z,53.68988322693656,53.93,53.68988322693656,53.84
2017-09-11T22:00:00Z,53.76494161346828,53.9,53.69,53.8025
2017-09-12T01:00:00Z,53.78372080673414,53.84,53.72,53.7575
2017-09-12T04:00:00Z,53.77061040336707,53.82,53.67,53.75
2017-09-12T07:00:00Z,53.760305201683536,53.8,53.41,53.67
2017-09-12T10:00:00Z,53.71515260084177,54.31,53.57,53.927499999999995
2017-09-12T13:00:00Z,53.82132630042088,54.42,53.82132630042088,54.195
2017-09-12T16:00:00Z,54.008163150210436,54.37,54.008163150210436,54.2475
2017-09-12T19:00:00Z,54.12783157510522,54.4,54.11,54.23
2017-09-12T22:00:00Z,54.17891578755261,54.22,54.11,54.18750000000001
2017-09-13T01:00:00Z,54.18320789377631,54.22,54.05,54.1525
2017-09-13T04:00:00Z,54.16785394688816,54.2,54.09,54.1275
2017-09-13T07:00:00Z,54.14767697344408,54.68,54.02,54.355
2017-09-13T10:00:00Z,54.251338486722034,54.74,54.251338486722034,54.615
2017-09-13T13:00:00Z,54.43316924336102,55.01,54.32,54.7075
2017-09-13T16:00:00Z,54.570334621680516,55.18,54.570334621680516,54.974999999999994
2017-09-13T19:00:00Z,54.772667310840255,55.17,54.772667310840255,55.0825
2017-09-13T22:00:00Z,54.92758365542013,55.05,54.92758365542013,55.0225
2017-09-14T01:00:00Z,54.975041827710065,55.05,54.95,55
2017-09-14T04:00:00Z,54.987520913855036,55.02,54.9,54.96000000000001
2017-09-14T07:00:00Z,54.97376045692752,55.37,54.94,55.155
2017-09-14T10:00:00Z,55.06438022846376,55.72,55.06438022846376,55.504999999999995
2017-09-14T13:00:00Z,55.28469011423188,55.96,55.28469011423188,55.677499999999995
2017-09-14T16:00:00Z,55.48109505711594,55.72,55.11,55.42
2017-09-14T19:00:00Z,55.45054752855797,55.45054752855797,55.14,55.220000000000006
2017-09-14T22:00:00Z,55.33527376427899,55.33527376427899,55.22,55.2575
2017-09-15T01:00:00Z,55.296386882139494,55.296386882139494,55.08,55.21249999999999
2017-09-15T04:00:00Z,55.25444344106974,55.3,55.14,55.22749999999999
2017-09-15T07:00:00Z,55.240971720534866,55.72,54.84,55.315
2017-09-15T10:00:00Z,55.277985860267435,55.72,55.277985860267435,55.544999999999995
2017-09-15T13:00:00Z,55.41149293013372,55.83,55.41149293013372,55.56
2017-09-15T16:00:00Z,55.48574646506686,55.72,55.32,55.5125
2017-09-15T19:00:00Z,55.499123232533435,55.6,55.47,55.535
2017-09-17T22:00:00Z,55.517061616266716,55.61,55.45,55.53
2017-09-18T01:00:00Z,55.52353080813336,55.73,55.52353080813336,55.65
2017-09-18T04:00:00Z,55.58676540406668,55.75,55.58676540406668,55.675
2017-09-18T07:00:00Z,55.63088270203334,55.91,55.49,55.665
2017-09-18T10:00:00Z,55.64794135101667,55.71,55.12,55.44
2017-09-18T13:00:00Z,55.543970675508334,55.543970675508334,54.8,55.1825
2017-09-18T16:00:00Z,55.36323533775416,55.6,55.08,55.3125
2017-09-18T19:00:00Z,55.33786766887708,55.46,55.33786766887708,55.41
2017-09-18T22:00:00Z,55.37393383443854,55.53,55.37393383443854,55.455
2017-09-19T01:00:00Z,55.41446691721927,55.55,55.34,55.44
2017-09-19T04:00:00Z,55.427233458609635,55.51,55.26,55.41
2017-09-19T07:00:00Z,55.418616729304816,55.78,55.418616729304816,55.625
2017-09-19T10:00:00Z,55.52180836465241,55.86,55.52180836465241,55.6925
2017-09-19T13:00:00Z,55.607154182326205,55.69,55.12,55.39
2017-09-19T16:00:00Z,55.4985770911631,55.4985770911631,54.87,55.125
2017-09-19T19:00:00Z,55.31178854558155,55.42,55.12,55.2775
2017-09-19T22:00:00Z,55.29464427279078,55.37,55.27,55.334999999999994
2017-09-20T01:00:00Z,55.314822136395385,55.4,55.31,55.35
2017-09-20T04:00:00Z,55.33241106819769,55.41,55.25,55.355
2017-09-20T07:00:00Z,55.343705534098845,55.68,55.24,55.495000000000005
2017-09-20T10:00:00Z,55.419352767049425,55.84,55.419352767049425,55.6875
2017-09-20T13:00:00Z,55.55342638352471,56.3,55.55342638352471,55.942499999999995
2017-09-20T16:00:00Z,55.74796319176235,56.45,55.74796319176235,56.175000000000004
2017-09-20T19:00:00Z,55.96148159588118,56.26,55.96148159588118,56.17
2017-09-20T22:00:00Z,56.06574079794059,56.2,56.06574079794059,56.17
2017-09-21T01:00:00Z,56.1178703989703,56.23,56.05,56.1675
2017-09-21T04:00:00Z,56.14268519948514,56.23,56.07,56.15
2017-09-21T07:00:00Z,56.14634259974257,56.28,55.96,56.105000000000004
2017-09-21T10:00:00Z,56.125671299871286,56.15,55.75,55.980000000000004
2017-09-21T13:00:00Z,56.052835649935645,56.37,55.8,56.102500000000006
2017-09-21T16:00:00Z,56.077667824967826,56.46,56.077667824967826,56.3575
2017-09-21T19:00:00Z,56.21758391248392,56.5,56.21758391248392,56.4525
2017-09-21T22:00:00Z,56.33504195624196,56.48,56.33504195624196,56.41499999999999
2017-09-22T01:00:00Z,56.37502097812097,56.4,56.3,56.3725
2017-09-22T04:00:00Z,56.37376048906049,56.58,56.36,56.47749999999999
2017-09-22T07:00:00Z,56.42563024453024,56.6,56.2,56.45
2017-09-22T10:00:00Z,56.43781512226512,56.58,56.3,56.4675
2017-09-22T13:00:00Z,56.45265756113256,56.84,56.42,56.58
2017-09-22T16:00:00Z,56.51632878056628,56.88,56.46,56.642500000000005
2017-09-22T19:00:00Z,56.57941439028315,56.81,56.57941439028315,56.765
2017-09-24T22:00:00Z,56.672207195141574,56.89,56.672207195141574,56.81
2017-09-25T01:00:00Z,56.741103597570785,56.82,56.74,56.7875
2017-09-25T04:00:00Z,56.7643017987854,56.84,56.71,56.7775
2017-09-25T07:00:00Z,56.7709008993927,57.27,56.68,56.987500000000004
2017-09-25T10:00:00Z,56.879200449696356,57.81,56.879200449696356,57.44
2017-09-25T13:00:00Z,57.15960022484818,58.47,57.15960022484818,57.92
2017-09-25T16:00:00Z,57.53980011242409,59.03,57.53980011242409,58.6075
2017-09-25T19:00:00Z,58.073650056212045,59.22,58.073650056212045,59.0675
2017-09-25T22:00:00Z,58.57057502810602,59.11,58.57057502810602,59.0775
2017-09-26T01:00:00Z,58.82403751405301,59.47,58.82403751405301,59.2525
2017-09-26T04:00:00Z,59.0382687570265,59.45,58.93,59.2175
2017-09-26T07:00:00Z,59.12788437851325,59.12788437851325,58.47,58.8
2017-09-26T10:00:00Z,58.96394218925663,58.96394218925663,58.09,58.417500000000004
2017-09-26T13:00:00Z,58.690721094628316,58.71,57.75,58.2225
2017-09-26T16:00:00Z,58.456610547314156,58.46,58.1,58.3325
2017-09-26T19:00:00Z,58.394555273657076,58.62,58.32,58.4775
2017-09-26T22:00:00Z,58.43602763682854,58.62,58.43602763682854,58.5425
